,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
271,0.09194470127162435,0.0865801669235069,0.0140294531111268,0.094146480058517,0.24601299034897803,0.43952287454943473,0.740823775312407,0.37175577869181947,0.37297501169800357,0.3362579497578825,0.8921855072218853,0.1560294995194601,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,-0.442554,0.05775992,0.013530299,0.02589871,0.64127403,0.43586266,1.6948447,-0.17521808,-1.2856112,0.5802574,-0.19887275,-0.17036006,-0.60983276,0.6330722,-0.4754817,-0.4519248,0.77063966,0.13572033,-0.2687445,0.5699414,-0.119297214,-0.26806712,-0.7026326,-0.39314598,-0.36348414,0.7886921,0.22413245,-0.20653467,0.55046445,0.19498836,-0.24488212,-0.37983358,-0.76945245,-0.44716853,0.2572336,-0.63193035,-0.021281734,1.626483,-0.2351425,0.93285525,-1.2391349,-1.3733472,0.075439,1.4517305,-0.08893439,-0.24026568,-0.24061877,0.57526994,0.07611796,-0.18361574,0.30819532,-0.49528447,-0.19515896,0.4492017,0.007532388,-0.31045035,0.53340036,0.0039460734,0.77114475,0.0041121505,1,1
272,0.12169362252415905,0.09055954802233512,0.07445150753552987,0.14327812234088078,0.1994275439433415,0.5853593507131812,0.7683385754868779,0.4201456925547466,0.4853855759833888,0.39237483928319095,0.930733331784242,0.14944835085765884,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,1.4251554,0.2459448,0.22922558,-2.5003128,-0.06318127,2.2669811,0.48155922,-0.12717338,0.5973574,0.10503877,-0.5256156,0.14121658,-0.0761743,1.3505411,0.36371624,-1.2112236,-0.00042771176,-0.34060755,0.67574394,-0.6409116,0.08379341,-0.36776334,-0.07992627,0.6221346,0.26770216,0.6280029,-0.7428447,0.22674537,-0.16526312,0.15402512,-0.28156617,-1.7574174,3.158626,-1.7546331,0.48524338,-1.6208621,0.22660387,-0.86910856,-0.08838506,-1.7502072,-0.59223956,-0.11021648,0.43801504,0.19163838,-0.19835871,0.44458193,0.1536193,-0.2668237,0.030139241,0.5568687,-0.4907859,0.33236325,-0.24932268,0.11138657,-0.24344075,-0.074675776,0.007708436,-0.43807858,-0.19589257,0.48318642,1,1
273,0.09362818950766882,0.13811012982988968,0.10392961153898395,0.15697828588234797,0.25219624967891086,0.5710162375310155,0.6861722526856848,0.38428540024474017,0.5075941262031375,0.40490155337573364,0.9614999593181445,0.14095379248909345,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,-0.522941,1.3489077,0.29400173,0.076937504,0.96059227,-0.21052492,0.47674835,-0.3419191,-0.84520096,-0.27146527,-0.14869153,-0.4707331,-1.0351505,-0.52774334,-0.032688387,-0.6020788,0.5868009,-0.39210856,-0.13755304,-0.32008353,0.07358052,0.2149831,-0.3827877,-0.7719145,0.09297277,0.1503989,-0.0709479,0.11947991,0.16817753,0.4324789,-1.2208915,-0.544628,0.37426847,0.11172766,-1.1311859,0.5651234,-0.5946257,-0.31130365,-0.4623223,0.066225156,0.54525185,-0.42098713,0.31270593,-0.072412774,0.4163987,0.23321423,-0.3915041,0.33475333,0.04852565,-0.08042286,-0.80020803,-0.2926831,0.303992,0.3612512,-0.6096411,-0.18824077,-0.99782264,-0.5930841,0.4700734,0.4726912,1,1
274,0.12114010741289738,0.10157603704373663,0.08999324269297393,0.12928549751423357,0.19917067263586655,0.5298091572031817,0.7617927053675861,0.4305275507828877,0.5081527103181311,0.4628679956444084,0.9705700099770703,0.13447452877396104,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,1.3601307,0.8111018,-0.00898641,-1.3506129,-0.030692033,-0.36388475,-0.21828791,-1.0488635,-0.13752735,0.05006799,-0.9537988,0.42558467,-1.0075064,1.2416501,-0.16852911,-0.3249504,-0.41257155,-0.85995966,0.29920134,-1.0299412,-0.49213195,0.068678364,1.0011004,0.93217677,-0.15793698,-0.5549119,0.7372247,-0.2886258,-0.35712343,0.15451072,6.468927,-1.4167967,-0.87732124,-1.4214692,-0.7784674,0.39071786,-0.70286226,-0.15492803,0.28335184,0.05016677,0.09536833,-0.10756715,0.043049812,-0.13462707,-0.018441796,0.05926642,-0.06991296,-0.02415827,0.0124354735,0.011194579,-0.04821931,-0.065262556,-0.03618855,-0.06353285,-0.015557215,-0.0152952075,0.0071801916,0.09086744,0.05534479,0.0005854592,1,1
275,0.1274358227731177,0.16068252914200754,0.12212371573357683,0.16190495413283668,0.22028549411030787,0.56605539674874,0.7274376220745757,0.4412244079137459,0.5892566510712836,0.5186515660251201,0.9931736064861955,0.12931681390639183,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,1.4575716,0.53920406,-0.19056465,-1.3017838,1.4045204,0.27032745,0.18822767,0.3976985,-1.8423078,0.36091304,0.36890012,2.0091488,0.741993,0.18949492,-0.90196204,1.0510228,-0.27665126,-0.38027573,-0.852012,0.17951742,-0.27206978,0.60656416,-0.21055351,-0.16713995,-0.36721966,-0.034254845,0.42352274,0.20525189,0.0364786,-0.4232086,-1.2211434,-1.3709586,1.5401976,-1.5627656,-0.16034189,-0.37809336,-0.062316574,0.8595144,-0.43567902,0.9177004,1.2669657,-0.54700476,-0.72989905,0.17222466,0.8537843,-1.1533341,-0.25019377,-0.19210967,-0.5503117,-0.24223185,-0.5473468,0.2393446,-0.86296964,-0.3588394,0.018920496,0.02623669,-0.2501894,-0.013571337,0.65818644,0.16650482,1,1
276,0.11800382674941823,0.1270487004712456,0.11407366636199501,0.14089353307340668,0.15563465560896847,0.5565030657744199,0.7710796596041779,0.4269621139180891,0.5708130085618895,0.5496027885712866,0.9999999999999999,0.1253208492792307,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,1.4575716,0.53920406,-0.19056465,-1.3017838,1.4045204,0.27032745,0.18822767,0.3976985,-1.8423078,0.36091304,0.36890012,2.0091488,0.741993,0.18949492,-0.90196204,1.0510228,-0.27665126,-0.38027573,-0.852012,0.17951742,-0.27206978,0.60656416,-0.21055351,-0.16713995,-0.36721966,-0.034254845,0.42352274,0.20525189,0.0364786,-0.4232086,-1.2211434,-1.3709586,1.5401976,-1.5627656,-0.16034189,-0.37809336,-0.062316574,0.8595144,-0.43567902,0.9177004,1.2669657,-0.54700476,-0.72989905,0.17222466,0.8537843,-1.1533341,-0.25019377,-0.19210967,-0.5503117,-0.24223185,-0.5473468,0.2393446,-0.86296964,-0.3588394,0.018920496,0.02623669,-0.2501894,-0.013571337,0.65818644,0.16650482,1,1
277,0.15665431257065188,0.12252969226949684,0.13166282933706475,0.15614593831861057,0.14464790282925397,0.6262039582990635,0.820141269088647,0.4961080070085582,0.6944548478828864,0.6266064925135125,0.9864187431105805,0.12222584032747252,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,1.4575716,0.53920406,-0.19056465,-1.3017838,1.4045204,0.27032745,0.18822767,0.3976985,-1.8423078,0.36091304,0.36890012,2.0091488,0.741993,0.18949492,-0.90196204,1.0510228,-0.27665126,-0.38027573,-0.852012,0.17951742,-0.27206978,0.60656416,-0.21055351,-0.16713995,-0.36721966,-0.034254845,0.42352274,0.20525189,0.0364786,-0.4232086,-1.2211434,-1.3709586,1.5401976,-1.5627656,-0.16034189,-0.37809336,-0.062316574,0.8595144,-0.43567902,0.9177004,1.2669657,-0.54700476,-0.72989905,0.17222466,0.8537843,-1.1533341,-0.25019377,-0.19210967,-0.5503117,-0.24223185,-0.5473468,0.2393446,-0.86296964,-0.3588394,0.018920496,0.02623669,-0.2501894,-0.013571337,0.65818644,0.16650482,1,1
278,0.11781929825333082,0.13536725981165043,0.11989019038820825,0.1333348505620664,0.15679791567281934,0.6646701406312685,0.8405483963216642,0.43393626062715024,0.5840535021398298,0.6264994796141047,0.9639822445006471,0.12159770264948211,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,1.4575716,0.53920406,-0.19056465,-1.3017838,1.4045204,0.27032745,0.18822767,0.3976985,-1.8423078,0.36091304,0.36890012,2.0091488,0.741993,0.18949492,-0.90196204,1.0510228,-0.27665126,-0.38027573,-0.852012,0.17951742,-0.27206978,0.60656416,-0.21055351,-0.16713995,-0.36721966,-0.034254845,0.42352274,0.20525189,0.0364786,-0.4232086,-1.2211434,-1.3709586,1.5401976,-1.5627656,-0.16034189,-0.37809336,-0.062316574,0.8595144,-0.43567902,0.9177004,1.2669657,-0.54700476,-0.72989905,0.17222466,0.8537843,-1.1533341,-0.25019377,-0.19210967,-0.5503117,-0.24223185,-0.5473468,0.2393446,-0.86296964,-0.3588394,0.018920496,0.02623669,-0.2501894,-0.013571337,0.65818644,0.16650482,1,1
279,0.14678414933999562,0.12904967756337182,0.1370605806739883,0.15286151570257944,0.13764632490550804,0.6639024050819222,0.8211500226272556,0.48567742881841497,0.7038399369015198,0.6670403954754786,0.9400897943610506,0.11970983989144235,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,0.7335839,1.2096817,0.1481317,0.28224567,-0.21320784,0.8088021,-0.059514225,-0.64425576,-0.10799259,-0.8443514,0.41725147,-0.6017551,-0.37835497,0.2567656,0.25300893,0.10280042,0.697338,-0.026102778,0.06533675,-1.3021703,0.97795904,0.31578296,0.113400176,0.2939955,-0.21834557,0.003317006,-0.5112925,0.10004493,-0.091013856,-0.39051852,-0.15582582,-0.26053786,-1.1369584,0.21660885,-0.36756676,-0.8688506,1.1170254,-0.4011228,-1.2672186,-0.7630677,-0.35404232,0.45728678,-0.90918136,-0.7829485,0.6770215,0.57184494,0.17258666,-0.3195954,-0.22275902,-0.6190934,-0.41087514,1.43478,0.25945604,0.72228146,0.24584314,0.89444184,0.107825994,0.1830087,0.22325553,0.88249934,1,0
280,0.14643817600408182,0.14595650687883888,0.14792580779356002,0.16042019821391973,0.2137352757696965,0.6805421242653269,0.846634331329657,0.48508124477230047,0.730102234469032,0.6922064079365053,0.9168655901356589,0.12060289430891691,0.0,0.263680079717743,0.1001056309417403,0.27723085347508913,0.35977797793113164,0.38214983759116294,1.0,0.8602830246076523,0.36893014618878217,0.5435742290000927,0.2733594632437524,0.6407181418589145,0.7920529080096923,0.70826364,-0.6848564,1.2494643,0.22781713,-0.09988652,0.62367904,-0.73643374,-0.14174202,-0.12703837,-0.16229093,1.2529137,-0.37887636,-0.067356564,0.08791109,0.5171992,-0.6300138,-0.96391976,0.7383641,-0.15457672,0.10149581,-0.34479117,-0.53814065,-0.34822392,0.45989582,0.3352854,0.21759689,-0.21581212,0.7796317,-0.29030713,0.623826,-0.58608246,0.87437415,0.4009916,-0.80798435,0.14650512,0.279592,-0.8707825,-0.64099634,-0.017865123,-0.14670445,-1.0204532,0.98181653,-0.035711795,0.31952325,-0.367781,-0.6014659,0.064289235,0.08674363,1.3961875,-0.30929264,1.0603594,-0.26908284,-0.61068,-0.7708576,0.16529532,-0.5818349,-0.6795251,-0.04338075,-0.28911847,-1.1105049,1,1
