,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
479,0.5367333996606871,0.531087083600097,0.5445434218810832,0.5365078973845782,0.13710747356743416,0.5257501983221544,0.5854537807345838,0.6694583440398582,0.7328686483301785,0.749745514112272,0.6236335716335502,0.49269915043685975,0.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,-0.99155456,0.5596776,-0.18946178,-1.1401193,1.0326953,0.19618729,-0.1300752,0.52037746,0.29872906,-0.49031383,-0.25161472,0.14314392,-0.055437177,1.1007695,0.95870197,0.14099008,0.07420231,0.3700359,-0.29427734,-0.064956605,0.037676692,0.041682683,-0.27699167,0.2538265,-0.47296697,0.5029545,-0.28971547,0.6470088,0.458503,0.53400475,0.5675264,-0.6932474,1.9812645,-0.65419215,-0.48835906,-0.19116749,-0.7864748,-0.00022369623,0.6046985,0.13683459,-0.5909169,0.069803596,-0.11167385,0.60727537,0.9297537,0.657531,0.5628345,-0.259332,-0.21331656,0.2798165,-0.63779855,-0.19087093,0.16030413,-0.04997492,-0.44976392,-0.29061368,-0.15935029,-0.25010994,-0.6430666,0.027908653,1,1
480,0.5287615147827189,0.5320178924351969,0.5374906924716156,0.5264239184853022,0.10887047476737077,0.5174872989206386,0.5758969727798811,0.6269932025342888,0.6679260837238028,0.7310550166435701,0.6204655149364362,0.4977366392461168,0.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,-0.06083363,0.94407785,-1.3925236,0.22374964,-0.40352002,-0.033406828,-0.15270545,-0.10880193,-0.5549488,0.16837218,0.6206869,0.4757609,-0.42180872,-0.6466468,-0.6868129,0.20210241,1.0829258,-0.43810138,0.22674988,-0.039944567,-0.8208598,-0.07219942,0.03424932,-0.049033843,-0.13043341,-0.12571692,0.17133966,-0.31864986,-0.24497999,0.04832357,1.3115203,-0.24913472,0.04985369,-1.1400068,-0.22054946,-0.07215799,1.3448951,0.19653971,-0.3920817,-0.243111,0.71202314,0.5612519,-0.6128091,0.2227062,0.09165181,0.5469039,-0.7023213,1.4696212,1.0539994,-0.22907805,0.18065369,-0.40354115,-0.21615131,-0.088533975,-0.2987544,0.80697733,0.018530969,-0.35128978,-0.13535298,0.5487737,1,1
481,0.5314792679044025,0.5219657535063685,0.5250556858705895,0.5241829709644209,0.17164527157055853,0.5747026283253942,0.6216159291551296,0.6351887542145488,0.6353872919290589,0.7100253725399419,0.6332125365086267,0.5031296775901507,0.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,0.24221362,0.5179529,-1.1354975,-0.31258878,-0.53401464,0.6491606,-1.0301942,0.13409203,-0.13085458,-0.14630449,0.08968727,0.063071884,0.18718421,0.21468589,-0.17114441,0.5194975,0.8464856,-0.46819365,1.0958084,0.6774004,0.5600515,-0.40332234,0.6283363,0.056508914,-0.33075815,-0.15831724,-0.41043845,0.70898306,0.48113137,-0.27767387,0.3033028,-0.22527349,0.8571107,-1.6593739,-1.7677559,0.07607358,-0.8175186,-0.026330546,-0.45862472,0.21309717,-0.5796337,0.27165163,0.037282094,0.1658737,0.1030884,-0.8498302,0.4837973,-0.5306374,0.18210486,-0.43768936,-0.12708305,-0.7164686,-0.03708402,-0.18895644,0.28754878,0.008213498,-0.35836178,0.04839669,0.43512753,-0.6835147,0,0
482,0.5597433991376155,0.5268056327994651,0.5460281660305177,0.552007463841231,0.1542529828612828,0.615646213166439,0.6393168292617204,0.712811479448712,0.6952621548990727,0.730466480885758,0.6744778139075001,0.5121620471536675,0.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,-1.2369858,0.2687209,1.292237,0.4073333,-0.98792857,-0.15009128,0.46236596,-0.26079047,-0.22519423,0.76974046,-0.5067322,-0.69348264,-0.49312976,0.19365078,0.42896482,-0.69575465,0.1948225,0.7647311,-0.19006783,-0.044303752,0.7015257,-0.16682401,0.46149802,-0.31426203,0.05051168,-0.07093041,-0.45893842,0.31924564,-0.13665801,0.19664183,1.3160436,-0.08271659,1.1821048,0.8642176,-0.2827355,-0.44031394,-0.055759646,-0.8700632,-0.2950452,-0.51612717,-0.9197501,-0.29910678,0.9110197,-0.25876266,-0.36851597,-0.05078291,-0.35827535,-0.62862056,-0.099320374,-1.0220438,0.09035243,-1.0315701,0.058962792,-0.1839668,0.638642,-0.026372358,0.308697,0.39448744,-0.058923393,0.89812183,1,1
483,0.5450676754897514,0.5593819537271266,0.5586488099001445,0.5583566726780497,0.06042699630962893,0.6257680640720407,0.5693748649809437,0.6331197724798244,0.67630968307834,0.7043733796926364,0.6724429648734351,0.5174460817806453,0.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,0.55729556,-0.7066343,-0.44648904,-0.9570207,0.06997539,-0.9575318,-0.20302019,0.27530563,0.7311754,0.7666867,0.028072955,0.311266,0.33830813,-0.7239208,0.46449947,0.91261756,-0.53456473,0.14563161,0.23104814,-0.5079425,0.81929773,-0.6602231,-0.38336787,-0.1600838,-0.82425785,-0.53935194,-0.1413693,-0.15651658,0.8256527,-0.56528974,-0.8926903,0.33355844,2.0588536,1.2147305,0.7206908,-0.6802602,-0.7544198,-0.35076654,-0.37708336,-0.5900204,-0.15350646,0.48900393,0.32709396,-0.0030272529,-0.73194444,-0.38193783,0.0744529,0.15875866,0.299218,-0.5448425,-0.21245246,0.19123778,-0.0038614296,-0.043751195,0.57054985,-0.2868201,-0.29323286,0.6396146,-0.037362546,0.10852927,1,1
484,0.5492348492065904,0.5407669131970344,0.5438010144064289,0.5383753536519792,0.0710136068283185,0.5924169890359368,0.5800822184173562,0.6451936911023265,0.6242737403130718,0.6812443748607665,0.667995291519595,0.5247613589066497,0.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,0.35270935,0.09001079,-0.94574416,-1.5711832,-0.16744474,0.33732128,-0.5801902,0.0075935116,0.08778728,0.7725401,-0.4239354,-0.2841049,0.61150783,-0.35454816,-0.13345858,0.45821106,0.32336065,-0.22178182,0.5595531,-0.04696898,0.4576445,0.27545154,-0.5415667,-1.0595934,-1.0578195,-0.7374035,0.6716234,-0.04121793,0.5890328,-0.6025708,-0.107733,-0.8742858,-0.07742053,-1.3706768,0.564229,-0.22327588,-0.8702672,-0.1268412,0.022172764,0.015779141,0.3539546,0.6830319,-0.9272436,0.47349405,0.33234143,0.03533773,0.97960114,0.18199727,-0.4091301,-0.6850387,0.19469625,-0.7358781,0.3689814,1.387435,0.73427993,-0.42449558,-0.31861842,0.26941907,0.41060615,-0.3388244,1,1
485,0.5503219504552639,0.5389054375483228,0.5497401326039153,0.5402427386832077,0.02689216418755236,0.6190612360574919,0.5595653576426864,0.6484909241469904,0.6208667033669791,0.6557512302210439,0.6710453591888674,0.5287555652094117,0.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,1.0883864,-0.9990101,-1.0676721,0.43277833,-0.5679804,0.7409576,-0.13752823,1.1629275,0.027773757,0.31207526,-0.5834163,0.05614119,-1.2745587,-0.46029925,-0.41722566,0.44740158,0.09035572,0.12575817,0.5003718,-0.3032988,0.13916683,0.2604736,-0.21121651,0.30774072,-0.2727758,0.032655995,-0.43296075,-0.17669678,-0.27272058,0.07333627,-2.0266635,1.3171905,0.43892652,-0.58118016,-0.4678384,0.06475,-0.11335473,-0.2229014,-0.68993914,0.5978161,1.0199469,0.24834524,0.6181672,-0.6314885,-0.2896594,-0.33949316,0.227883,0.16874398,0.03831199,-0.27924562,0.3485261,0.120059624,0.32937503,0.22681889,-0.13907008,0.40044183,-0.062290743,-0.2091543,-0.3632125,0.3022532,1,0
486,0.5646352831520323,0.5537974557702477,0.5716406575070982,0.5740429491433564,0.1740972175054903,0.6323654194867088,0.6316516366900867,0.6912409199208313,0.7072094374995641,0.6516992052316775,0.6841144395074872,0.5391838992059078,1.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,-0.63076377,0.19255355,0.13746217,-0.76373035,-0.39964274,-0.3095482,0.114120185,-0.10550235,-0.61243284,0.78011006,-0.27247673,-0.40670174,-0.13172205,0.64857733,-1.3531742,0.43161762,-0.31670868,0.99265087,0.058801636,-0.18149021,-0.6640854,-0.07762012,-0.4827156,-0.36532974,-0.28921267,-0.13618469,-0.32360187,-0.1683531,0.2868389,0.95864904,1.4942094,0.6496636,-0.47754455,0.1198374,0.50219154,0.23120242,1.8803809,0.3955844,-0.85639787,-0.6024339,0.024641141,0.07546987,-0.39668953,-0.040453836,-0.029962283,1.0883952,-0.24363735,-0.00988856,-0.4384383,-0.49961925,0.31612182,0.20018929,0.18611777,0.5150032,-1.6842706,1.0074238,0.48407555,0.10376019,0.12548989,0.7730888,0,1
487,0.5994218786680583,0.555472812258386,0.5744246501371144,0.591409900631238,0.1418528832439041,0.6449670361498808,0.6386459997207903,0.7763656983129118,0.7747953827293037,0.6948773692729975,0.7239181919484492,0.5510445964347436,1.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,2.312646,-0.61811125,0.018919557,1.1016006,-0.24213046,1.7189882,0.39810482,0.17886832,-0.5912556,0.8749734,-1.026383,-0.5840398,0.5605053,0.10353717,0.3006193,0.08510323,-1.1616695,0.34074834,-0.4623455,-0.70033914,0.51934403,-0.9673397,-0.95422685,-0.99602664,-0.13627055,-0.50818443,-0.3296314,-0.3890759,-0.26159456,0.54900736,3.347261,4.803009,0.49347493,-0.99263185,1.1635805,2.7636876,0.4467609,-0.6439717,2.7247796,0.20051841,-0.47821516,1.1192442,0.12119848,-0.20541674,-0.5030949,-0.1895326,0.4533084,-0.10885796,0.12868364,-0.16484198,0.15044355,-0.0086841285,-0.018306844,-0.026224934,0.12957716,0.21152805,-0.02583377,0.14038168,0.12367566,0.04160428,1,1
488,0.5845650669515672,0.5843261108778802,0.5944691563536619,0.6145657884576313,0.19280264438859834,0.6351560050972439,0.6279338989059042,0.6916316034395374,0.7773655440324344,0.6829359457161095,0.7069270537452332,0.5630175569846162,1.0,0.9137426900584806,0.8785425101214575,0.7035445757250276,1.0,0.4686046511627908,0.9017254313578396,0.16944528645043966,0.5389696169088505,1.0,1.0,1.0,0.9999999999999998,-0.76417434,-0.21123102,0.40412045,-0.00540331,0.8928091,-0.32402545,-0.6184782,0.18042992,-0.15630707,-0.42713147,0.43375337,1.4121993,-0.28628582,0.41824603,0.07025853,-0.5713799,-0.23685192,-0.15818468,-0.3705091,-0.5450269,-0.6929478,0.60083306,-0.0068379045,0.55336523,0.53363025,-0.05738835,-0.74524593,-0.49833882,-0.39793873,-0.13932684,-0.31238425,-0.5142348,0.021877555,-0.04655975,0.54840666,-0.013089672,0.4172843,1.6967956,0.54721355,-0.9341779,-0.33309948,0.12534928,0.4904673,-0.4756555,0.5084504,0.93656516,0.23047838,-0.08967866,0.098023675,-0.10640828,-0.07487318,-0.20135754,0.18353343,-0.32400513,-0.47945547,-0.07093155,-0.028523322,-0.3540442,0.8638967,0.3788277,1,1
