,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
904,0.1342039119399822,0.14896193367156108,0.14133131404544974,0.14414006875510277,0.06066687587669716,0.6446209036975041,0.9151673183726381,0.591274167756873,0.6598133705282714,0.733413284167561,0.17321359636622177,0.11330045312849407,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,2.2739387,0.49155167,-0.21877226,-0.5776366,0.98931384,-0.52348864,-0.18137383,0.8694823,0.13621934,-0.673907,-0.091289565,-0.36591733,-0.75272804,0.81936693,0.34761232,-0.20256288,0.6082834,0.21562946,0.6001991,-0.14647344,-0.29470024,0.33111376,0.2408685,-0.61480516,-0.28728232,-0.17191067,-0.051709272,0.48901173,-0.5639782,-0.27320898,-2.1037776,-0.31729117,1.7779336,0.3015641,-2.188765,-0.5150388,0.9268424,0.51361954,0.353493,0.73668337,-0.8897709,1.0868869,0.054430902,0.15482467,-0.21518269,0.5130445,0.18393376,-0.16012032,0.086925626,0.025827108,0.27728128,0.34280324,-0.018808529,0.4553317,0.37950546,-0.013858184,0.27085707,-0.10877027,-0.20195481,0.22813754,0,1
905,0.13454657545459908,0.13510854407137857,0.13173983403808964,0.1293933098094464,0.06710348712791178,0.6445367634136964,0.9128926763910801,0.5927146129652966,0.5925952590529783,0.7243848994949326,0.16792816417276865,0.1143652238883901,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,2.3191261,0.5560101,0.24344487,1.1430271,0.06472336,-0.01979877,0.45853433,1.1051469,-0.31272107,0.55868894,-0.88248336,0.41916132,-0.7039864,0.19516706,-0.4863298,0.5455277,1.1213744,-0.30539605,-0.3214883,-0.119094536,-0.43931085,-0.32522425,0.34988868,0.4543048,-0.20971741,-0.533617,0.11445226,0.8134882,0.12716246,-0.8958558,1.7451872,1.7401719,-0.16756052,0.23324798,-0.18697059,-1.7777648,-0.3649742,-0.1394665,0.78817534,1.5949683,0.36979657,-0.07361244,1.0106245,-0.44544685,0.97975934,-0.4399705,-0.08305974,-0.65587026,-0.19337186,-0.64574635,-0.622692,0.21845163,0.016177833,-0.3826705,0.76118636,-0.51361656,-0.336612,-0.85743564,-0.3077084,0.13267398,1,1
906,0.11429225570255563,0.13471109765422346,0.11219378603249175,0.12173633600069744,0.07609598959495174,0.6280469145104265,0.9099556221606502,0.49875120957714825,0.4772766363704036,0.6905092003546381,0.1853239249379575,0.1141031157753884,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,0.045215502,0.08379848,-0.12418419,0.11218875,0.675117,-0.22828797,-0.030372545,-0.404947,-0.56287616,-0.28015238,0.5168726,0.5135273,0.6354604,-0.41139364,0.15652834,0.41610035,-0.02115652,-0.22367159,-0.024913266,0.6220446,0.539521,0.2665209,0.20364203,-0.055013224,0.28320327,0.20910934,-0.11987895,0.22597502,0.86598563,-0.030585926,0.48977244,-0.32232815,-1.0770885,-0.5555391,0.6439893,0.14247915,0.40009373,0.097468995,-0.083259225,-0.4635529,0.49334097,0.15339822,0.075905934,0.1009921,0.5082681,-1.3227019,0.33452684,0.5872265,-0.19228262,-0.23518126,-0.05137079,-0.09545822,-0.3278495,0.3832106,0.30900654,-0.4570926,-0.32062203,-0.68550086,0.5696515,0.107142396,1,1
907,0.1098378348400666,0.11665626341908403,0.1152126284395753,0.11464655086379005,0.0536154896081849,0.6426999342914168,0.9118623811375894,0.48001366503801046,0.44297780955573335,0.662935199133952,0.17898652698236903,0.11467738848914755,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,-1.9639808,-0.51607645,-0.295228,-0.4681164,-0.77896464,-0.7910583,-0.04565681,0.3508373,0.05443801,-0.107102275,0.66098917,0.35202026,0.27381194,0.12776682,-0.1421748,0.061962552,-0.32808217,-0.088998586,-0.034731723,-0.013880268,-0.46637404,0.23026398,0.23583813,-0.33353034,-0.37054166,0.21383783,-0.19897269,0.015715264,0.518818,0.045875296,-0.17671205,-0.8680233,0.49558872,-1.072758,0.82548475,0.31271482,-0.18735929,0.13468575,-0.17659038,-0.14688583,0.3443452,0.85924065,0.29764435,0.0036403388,-0.112928554,0.106099114,0.21281171,0.34578785,-0.0992163,-0.03345036,0.09921087,0.37388065,0.27862597,0.4294205,-0.59088475,-0.31030774,0.54073685,0.28892046,-0.2714734,0.4287006,1,1
908,0.11038986654639832,0.12239066221228562,0.11083723539510082,0.11075190028843906,0.05004555989519334,0.6348539264998042,0.9082395155390628,0.48289169158474854,0.42327476697336497,0.6471944939123996,0.1760615770363196,0.11469264104906685,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,0.498425,0.5329444,0.5236637,0.64408094,-0.20895007,0.66536963,0.5658606,0.7343756,-0.7911081,0.2095938,1.1837764,-0.76143426,-0.6960847,-0.24282712,0.14866905,0.45683476,-0.4582913,-0.036629066,0.6425073,-0.6239968,-0.42904264,-0.66079426,0.59813917,-0.067715116,-0.22345558,0.14660217,-0.44777322,-0.11770274,0.032768145,-0.06496103,0.034547664,-0.40014082,0.013270449,-0.883567,1.0492041,-0.6547649,1.6315155,0.56242496,0.042803638,-0.07721731,-0.12346142,1.1333742,-0.26316732,0.68611956,-0.1281884,0.058516994,-0.23311344,0.09633887,-0.12041698,0.39903373,-0.42371887,-0.0032217503,-0.50245464,-0.67033386,-0.68325317,-0.3805303,-0.16631854,0.0542467,0.8785292,0.048467036,1,1
909,0.15006091659284876,0.12439675158261698,0.12356222191150429,0.14102054590125734,0.12428361318325666,0.6474652339526012,0.9235222261309687,0.6520658624120909,0.6279568710348984,0.6895458683016688,0.2135984271938586,0.11658703614994242,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,0.4321811,0.02232143,0.8026488,0.65152645,-0.08611669,0.17812549,-1.268775,-0.4139126,0.13942732,-0.266757,-0.300839,-0.30633813,-0.026254993,0.23801428,0.2720132,-0.8218269,0.15829384,-0.23844673,0.33940503,-0.64743614,0.1776642,-0.5881462,-0.2796502,0.1464859,-0.01931746,0.20146315,0.306802,-0.04384195,0.2664408,0.10102759,1.0905318,-0.46292812,0.48541278,-0.612695,-0.47931316,-0.20336306,1.0878544,0.08228149,0.4002564,-0.38438982,0.71443105,0.2870795,-0.06639965,-0.2568313,0.18354547,0.0069455653,-0.91205704,-0.5110013,-0.865785,0.8554034,-0.42051974,-0.21781643,-0.32889956,0.2972813,0.23191586,0.5217931,0.32066718,-0.080095604,0.1606145,0.43843085,1,1
910,0.1396101625311159,0.14695584411197554,0.13942065647082952,0.14164445039640206,0.1349850843330674,0.6440919854142454,0.914930935913281,0.6033199838982919,0.6301897569647658,0.7023666778078016,0.22375880194652406,0.11801055328056215,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,-0.05943113,-0.50514126,0.9806937,0.22766359,-0.22383127,-0.930508,0.30478773,-0.19702211,-0.64524657,0.14621231,0.54546285,0.8066846,-0.54629505,-0.55649865,0.2748199,0.041529752,-0.01812655,0.60713476,0.19295233,-0.11094645,0.44953984,0.11105751,-0.19424462,-0.32870466,-0.18543103,-0.20960069,-0.14059366,-0.1450155,-0.22529545,-0.09595699,0.08229119,-0.58278143,-0.87266415,-0.17625296,0.9359939,0.9837337,0.30787057,-0.044609018,0.24395603,-0.37029725,0.09370213,-0.12832628,0.040808987,0.52534455,-0.31817493,-0.7666159,0.39678508,-0.3567369,-0.25113794,-0.3900246,-0.0059975684,-0.10969743,-0.14909527,0.7818244,0.0972787,0.063212745,0.1499114,-0.01787311,0.40073,0.69729054,1,1
911,0.1314817755657181,0.13823122617572464,0.1347968685794323,0.1330610965244023,0.08094613345835525,0.6361490241227004,0.9092406374379955,0.5669867628503973,0.5747706816212695,0.6989414081935518,0.23160998096075228,0.1181306860136791,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,-1.2647548,0.71037734,0.26554495,0.04067952,0.23528789,-0.14819413,-0.060661018,0.46388108,-0.22608249,0.878991,0.8239777,-0.4622919,-0.4479947,-0.748135,0.7529403,-0.037088733,-0.14871135,0.14662208,-0.029073954,0.41496307,-0.10805455,-0.1380122,-0.073688924,-0.014458105,0.4244007,-0.30229515,-0.099892035,-0.08060805,0.098386586,-0.34700888,1.0319922,-1.7135558,-0.47994953,0.87810004,-0.65416694,-0.72451407,0.33048412,0.44726467,-0.5372632,-1.3320715,0.2465203,0.43394566,-0.57164466,1.1162639,-0.80011165,-0.4231282,0.39999062,0.017858233,-0.71409047,-0.39175126,0.01799573,0.4560645,-0.79440445,0.35398322,0.54076576,0.3312358,0.54182184,0.26274723,0.10772301,0.3219442,1,1
912,0.13833472395902785,0.13983989808478742,0.13401352113746584,0.13135953088699925,0.0568148907129651,0.6548731951540727,0.9177596418449225,0.5943850060332592,0.5765993422998849,0.7045525917775582,0.20564459613669386,0.11961027492307652,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,-1.5751685,-0.09406194,0.6931237,0.28616205,0.58482933,0.18491171,-0.88952,0.3056749,0.052805047,0.34875122,0.48002818,0.23606524,-0.00078128837,-0.3031759,-0.47160757,0.5357188,0.047332004,-0.6167729,0.15263186,-0.12896831,0.2857873,0.095101215,0.06979741,-0.4472108,0.086327426,-0.12766054,0.1337293,-0.12198299,0.46893317,0.065616585,-0.14285174,0.99995315,0.3949557,-0.32925707,-0.17985207,-0.43738157,0.85361075,-0.35165203,-0.2683211,0.33504578,-0.029168472,1.0774832,-0.92419815,0.52073723,-0.41958922,0.3007478,-0.541167,0.1300467,-0.0054886043,-0.3220228,-0.36668822,-0.5725286,0.28337193,0.22714993,0.053497523,0.5254483,0.3012721,-0.57226485,0.03701821,0.58622867,1,1
913,0.14157086988222917,0.15306874535937087,0.13477777251230272,0.13941354533049788,0.09665427790401798,0.6586221821279142,0.919974486011716,0.607422026924171,0.6083263567051311,0.7109117116850168,0.2065426233469261,0.121334959732042,0.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9245784894961783,0.0,0.08585046816886684,0.9387266345807317,1.0,0.6079833978119957,1.0,0.9999999999999998,1.8218031,-0.45407385,-0.6490795,-0.49843904,-0.021953218,0.43666834,-0.17615278,0.73305076,-0.013201058,0.38305748,0.40650403,-0.63027966,-0.9615885,-0.11990084,0.644534,0.0049852803,0.103221096,-1.1552702,0.31207857,-0.43044338,0.41086,-0.7406746,-0.47138852,0.23164868,-0.16077454,0.8298039,0.13600823,-0.07790468,0.3047653,0.40042207,0.70927906,0.5335511,0.4214462,-0.10672161,0.37376016,0.28240982,-0.088003166,0.45608157,0.029597063,0.30299297,1.3556974,-0.79013467,-0.3972417,0.032725267,-0.24908142,0.22534138,-0.53365433,0.04944378,-0.06749375,-0.15086028,-0.36095667,0.2829242,-0.6729159,0.20518017,-0.29710627,0.35439384,-0.10815731,-0.298293,0.095472254,0.06708213,1,1
