,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
293,0.11401716283178681,0.10939405336899916,0.14702234907028783,0.08386433619111539,0.20061164913581386,0.5266229524833062,0.4002425926662862,0.4575543228206874,0.5488918746797788,0.6778033802817119,0.36428874899903546,0.04905589303678354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
294,0.09072331319117083,0.10024401498544744,0.13751033492309295,0.06844809763241388,0.16346323154626752,0.5152536598378109,0.39253069156006304,0.39671466935764343,0.48988213859207325,0.6337570297305862,0.35040269186688194,0.04942035019886959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
295,0.09194933625668134,0.10797071665042568,0.13937138031187835,0.06618707597022594,0.1022983179648765,0.5672002867348802,0.40213141058408947,0.40053378576371135,0.47978180655979064,0.6024226331358222,0.3187929637450772,0.05268941258717219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
296,0.0964446233626457,0.10593736185974184,0.14722913627355577,0.07194244660727372,0.11968552584835425,0.6135865952928115,0.41375996939579907,0.415305021408816,0.48506033900810525,0.5845109407346158,0.28528170829895066,0.058225757089407804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
297,0.10523095195762461,0.10919071401162916,0.14909018166234117,0.07564235013424558,0.14003521616236503,0.6292531758709412,0.42196986060225905,0.444871640058072,0.4801675798359481,0.5811032417358685,0.28314179951727586,0.06339128200302069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
298,0.11544750999479159,0.1053273825706485,0.14081885129412786,0.08242549353185336,0.26746366402545446,0.608723769029649,0.43052222370326054,0.4792328350558821,0.4693212380618737,0.588488782323635,0.26924019716478303,0.06975865173116613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
299,0.1099305631610833,0.13908094023374212,0.16066998896096313,0.0994861293019289,0.2959594087391687,0.5824913800667147,0.4021015594080121,0.4601972019504236,0.5384467672977197,0.5819449767214236,0.21895654828274763,0.0732319706995962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
300,0.14262367444888896,0.13033754178191365,0.17266337066612103,0.12353546302172402,0.31844060361737947,0.5712894090140129,0.3991094591357815,0.5670958212273659,0.6852109950668086,0.6152804842155462,0.22218924751241137,0.07559789222748803,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
301,0.11217816747379333,0.14436764717631323,0.16377171812873004,0.10030834751037682,0.19072641057720524,0.4980095239029998,0.3684655049546327,0.4627847954390194,0.5676952166395619,0.5912466414124569,0.20032322495745275,0.0716238743728399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
302,0.0837760584347299,0.10797071665042568,0.1337882441455222,0.06577596686600201,0.23091762816057332,0.49694389185722077,0.3607324338572504,0.37925891374417986,0.3203366264509403,0.5347946585482168,0.1989187592653046,0.06780595333579575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
303,0.08071107925149801,0.08357057551127067,0.11972706928893717,0.047687558335366476,0.20488083653831302,0.48830352451636666,0.3619009061282954,0.3706411904213478,0.25060564481928527,0.4929965496848133,0.18746803433772147,0.06373716020513553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
304,0.09113203986670398,0.09983733627070729,0.14040531632821812,0.07009249484378771,0.2298024496856803,0.5461268465316302,0.3828785464826692,0.40893649988490877,0.41760748884238397,0.47962104265796635,0.187724530473321,0.06298054772679607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
305,0.1040048896518419,0.13643756737094814,0.15508685279460693,0.10462487548816274,0.48663639312358087,0.6044388746875926,0.4134544555220596,0.45526297119827486,0.5808187935906948,0.4878149878401304,0.23637933575145004,0.06561531819155342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
306,0.11524314665702512,0.11874746989293794,0.15922251797871367,0.09085303414083512,0.21705667021917424,0.5795870314583278,0.3875415010562485,0.4946479037134328,0.5806446141511779,0.506939897007873,0.21707968775433611,0.06593520527224705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
307,0.1456886536321208,0.1368442460856883,0.1803142999839043,0.11181912798999444,0.210529323633443,0.6094462034399112,0.40660706443794514,0.5911584240116727,0.7282260740770097,0.5561999531345508,0.23434740843833096,0.06830296893964627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
308,0.12259904960845469,0.1405042769523157,0.17080232527733563,0.09928057474981689,0.21361073784038426,0.6159852263886926,0.4069521260875764,0.5069049457758877,0.5988921484987613,0.5534885781628351,0.23197149494786767,0.07049296711638453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
